[2026-01-30 16:44:30] kBestModel^2 started ts=20260130_164430
[2026-01-30 16:44:30] START best_delan (5x10^4_under): /home/robat/.venv/ape_sweep/bin/python3 /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/services/sweep/scripts/run_sweep_delan.py
docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T preprocess bash -lc 'python3 scripts/build_delan_dataset.py --derive_qdd_from_qd True --col_format wide --trajectory_amount 84 --test_fraction 0.2 --val_fraction 0.1 --seed 0 --lowpass_signals True --lowpass_cutoff_hz 10.0 --lowpass_order 4 --lowpass_qdd False --raw_csv /workspace/shared/data/raw/UR3_Load0_5x10^4_under.csv --out_npz /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz'
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.json
Trajectories: train=19 val=3 test=5
Exists: True

docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T delan_jax bash -lc 'python3 /workspace/delan_jax/scripts/rbyt_train_delan_jax.py --npz /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz -t structured -s 0 -r 0 --hp_preset lutter_like_128 --epochs 200 --eval_every 1 --log_every 1 --early_stop True --early_stop_patience 10 --early_stop_min_delta 0.0 --early_stop_warmup_evals 0 --save_path /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2.jax'
mkdir -p failed for path /.config/matplotlib: [Errno 13] Permission denied: '/.config'
Matplotlib created a temporary cache directory at /tmp/matplotlib-e6tk9u_n because there was an issue with the default path (/.config/matplotlib); it is highly recommended to set the MPLCONFIGDIR environment variable to a writable directory, in particular to speed up the import of Matplotlib and to better support multiprocessing.
Final hyper: {'dataset': 'UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2', 'n_width': 128, 'n_depth': 2, 'n_minibatch': 1024, 'diagonal_epsilon': 0.1, 'diagonal_shift': 2.0, 'activation': 'softplus', 'learning_rate': 0.0001, 'weight_decay': 1e-05, 'max_epoch': 200, 'lagrangian_type': <function structured_lagrangian_fn at 0x75f82019e8c0>}


################################################
DeLaN run: UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2
  model_dir = /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2
  ckpt_path = /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2.jax
  type = structured
  hp_preset = lutter_like_128
################################################


################################################
Dataset: delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz
  npz = /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz
   dt ≈ 0.013911611423806564
  dof = 6
  Train trajectories = 19
  Val trajectories   = 3
Epoch 00020: Time=   5.9s, Loss=6.68e+00, Inv=6.68e+00, For=1.09e+01, Power=9.05e-01
  [eval] val_mse=2.980e+00  (n=2997)
Epoch 00021: Time=   5.9s, Loss=6.39e+00, Inv=6.39e+00, For=1.14e+01, Power=8.72e-01
  [eval] val_mse=2.888e+00  (n=2997)
Epoch 00022: Time=   6.0s, Loss=6.15e+00, Inv=6.15e+00, For=1.19e+01, Power=8.41e-01
  [eval] val_mse=2.806e+00  (n=2997)
Epoch 00023: Time=   6.0s, Loss=5.93e+00, Inv=5.93e+00, For=1.23e+01, Power=8.16e-01
  [eval] val_mse=2.731e+00  (n=2997)
Epoch 00024: Time=   6.0s, Loss=5.75e+00, Inv=5.75e+00, For=1.27e+01, Power=7.96e-01
  [eval] val_mse=2.654e+00  (n=2997)
Epoch 00025: Time=   6.1s, Loss=5.58e+00, Inv=5.58e+00, For=1.31e+01, Power=7.77e-01
  [eval] val_mse=2.603e+00  (n=2997)
Epoch 00026: Time=   6.1s, Loss=5.43e+00, Inv=5.43e+00, For=1.35e+01, Power=7.60e-01
  [eval] val_mse=2.541e+00  (n=2997)
Epoch 00027: Time=   6.1s, Loss=5.30e+00, Inv=5.30e+00, For=1.39e+01, Power=7.45e-01
  [eval] val_mse=2.485e+00  (n=2997)
Epoch 00028: Time=   6.2s, Loss=5.18e+00, Inv=5.18e+00, For=1.42e+01, Power=7.31e-01
  [eval] val_mse=2.425e+00  (n=2997)
Epoch 00029: Time=   6.2s, Loss=5.07e+00, Inv=5.07e+00, For=1.46e+01, Power=7.22e-01
  [eval] val_mse=2.377e+00  (n=2997)
Epoch 00030: Time=   6.2s, Loss=4.98e+00, Inv=4.98e+00, For=1.51e+01, Power=7.11e-01
  [eval] val_mse=2.354e+00  (n=2997)
Epoch 00031: Time=   6.3s, Loss=4.88e+00, Inv=4.88e+00, For=1.53e+01, Power=7.02e-01
  [eval] val_mse=2.299e+00  (n=2997)
Epoch 00032: Time=   6.3s, Loss=4.80e+00, Inv=4.80e+00, For=1.59e+01, Power=6.93e-01
  [eval] val_mse=2.261e+00  (n=2997)
Epoch 00033: Time=   6.3s, Loss=4.73e+00, Inv=4.73e+00, For=1.61e+01, Power=6.87e-01
  [eval] val_mse=2.226e+00  (n=2997)
Epoch 00034: Time=   6.4s, Loss=4.66e+00, Inv=4.66e+00, For=1.65e+01, Power=6.79e-01
  [eval] val_mse=2.193e+00  (n=2997)
Epoch 00035: Time=   6.4s, Loss=4.60e+00, Inv=4.60e+00, For=1.68e+01, Power=6.73e-01
  [eval] val_mse=2.157e+00  (n=2997)
Epoch 00036: Time=   6.4s, Loss=4.54e+00, Inv=4.54e+00, For=1.72e+01, Power=6.69e-01
  [eval] val_mse=2.133e+00  (n=2997)
Epoch 00037: Time=   6.5s, Loss=4.49e+00, Inv=4.49e+00, For=1.74e+01, Power=6.63e-01
  [eval] val_mse=2.094e+00  (n=2997)
Epoch 00038: Time=   6.5s, Loss=4.44e+00, Inv=4.44e+00, For=1.79e+01, Power=6.58e-01
  [eval] val_mse=2.073e+00  (n=2997)
Epoch 00039: Time=   6.5s, Loss=4.39e+00, Inv=4.39e+00, For=1.83e+01, Power=6.53e-01
  [eval] val_mse=2.049e+00  (n=2997)
Epoch 00040: Time=   6.6s, Loss=4.35e+00, Inv=4.35e+00, For=1.84e+01, Power=6.49e-01
  [eval] val_mse=2.032e+00  (n=2997)
Epoch 00041: Time=   6.6s, Loss=4.31e+00, Inv=4.31e+00, For=1.90e+01, Power=6.46e-01
  [eval] val_mse=2.010e+00  (n=2997)
Epoch 00042: Time=   6.6s, Loss=4.27e+00, Inv=4.27e+00, For=1.92e+01, Power=6.42e-01
  [eval] val_mse=1.980e+00  (n=2997)
Epoch 00043: Time=   6.7s, Loss=4.23e+00, Inv=4.23e+00, For=1.96e+01, Power=6.39e-01
  [eval] val_mse=1.960e+00  (n=2997)
Epoch 00044: Time=   6.7s, Loss=4.20e+00, Inv=4.20e+00, For=2.01e+01, Power=6.36e-01
  [eval] val_mse=1.939e+00  (n=2997)
Epoch 00045: Time=   6.7s, Loss=4.17e+00, Inv=4.17e+00, For=2.04e+01, Power=6.33e-01
  [eval] val_mse=1.920e+00  (n=2997)
Epoch 00046: Time=   6.8s, Loss=4.14e+00, Inv=4.14e+00, For=2.08e+01, Power=6.31e-01
  [eval] val_mse=1.915e+00  (n=2997)
Epoch 00047: Time=   6.8s, Loss=4.11e+00, Inv=4.11e+00, For=2.12e+01, Power=6.28e-01
  [eval] val_mse=1.892e+00  (n=2997)
Epoch 00048: Time=   6.8s, Loss=4.08e+00, Inv=4.08e+00, For=2.17e+01, Power=6.26e-01
  [eval] val_mse=1.867e+00  (n=2997)
Epoch 00049: Time=   6.9s, Loss=4.06e+00, Inv=4.06e+00, For=2.19e+01, Power=6.23e-01
  [eval] val_mse=1.849e+00  (n=2997)
Epoch 00050: Time=   6.9s, Loss=4.03e+00, Inv=4.03e+00, For=2.24e+01, Power=6.21e-01
  [eval] val_mse=1.835e+00  (n=2997)
Epoch 00051: Time=   6.9s, Loss=4.01e+00, Inv=4.01e+00, For=2.28e+01, Power=6.19e-01
  [eval] val_mse=1.821e+00  (n=2997)
Epoch 00052: Time=   7.0s, Loss=3.99e+00, Inv=3.99e+00, For=2.32e+01, Power=6.17e-01
  [eval] val_mse=1.815e+00  (n=2997)
Epoch 00053: Time=   7.0s, Loss=3.96e+00, Inv=3.96e+00, For=2.36e+01, Power=6.15e-01
  [eval] val_mse=1.812e+00  (n=2997)
Epoch 00054: Time=   7.0s, Loss=3.94e+00, Inv=3.94e+00, For=2.42e+01, Power=6.14e-01
  [eval] val_mse=1.788e+00  (n=2997)
Epoch 00055: Time=   7.1s, Loss=3.92e+00, Inv=3.92e+00, For=2.44e+01, Power=6.11e-01
  [eval] val_mse=1.777e+00  (n=2997)
Epoch 00056: Time=   7.1s, Loss=3.91e+00, Inv=3.91e+00, For=2.49e+01, Power=6.10e-01
  [eval] val_mse=1.752e+00  (n=2997)
Epoch 00057: Time=   7.1s, Loss=3.89e+00, Inv=3.89e+00, For=2.53e+01, Power=6.10e-01
  [eval] val_mse=1.760e+00  (n=2997)
Epoch 00058: Time=   7.2s, Loss=3.87e+00, Inv=3.87e+00, For=2.57e+01, Power=6.08e-01
  [eval] val_mse=1.742e+00  (n=2997)
Epoch 00059: Time=   7.2s, Loss=3.85e+00, Inv=3.85e+00, For=2.62e+01, Power=6.05e-01
  [eval] val_mse=1.730e+00  (n=2997)
Epoch 00060: Time=   7.2s, Loss=3.83e+00, Inv=3.83e+00, For=2.65e+01, Power=6.04e-01
  [eval] val_mse=1.731e+00  (n=2997)
Epoch 00061: Time=   7.3s, Loss=3.82e+00, Inv=3.82e+00, For=2.71e+01, Power=6.04e-01
  [eval] val_mse=1.700e+00  (n=2997)
Epoch 00062: Time=   7.3s, Loss=3.81e+00, Inv=3.81e+00, For=2.76e+01, Power=6.03e-01
  [eval] val_mse=1.699e+00  (n=2997)
Epoch 00063: Time=   7.3s, Loss=3.79e+00, Inv=3.79e+00, For=2.78e+01, Power=6.01e-01
  [eval] val_mse=1.694e+00  (n=2997)
Epoch 00064: Time=   7.4s, Loss=3.78e+00, Inv=3.78e+00, For=2.83e+01, Power=6.00e-01
  [eval] val_mse=1.695e+00  (n=2997)
Epoch 00065: Time=   7.4s, Loss=3.77e+00, Inv=3.77e+00, For=2.90e+01, Power=6.00e-01
  [eval] val_mse=1.682e+00  (n=2997)
Epoch 00066: Time=   7.4s, Loss=3.75e+00, Inv=3.75e+00, For=2.92e+01, Power=5.98e-01
  [eval] val_mse=1.695e+00  (n=2997)
Epoch 00067: Time=   7.5s, Loss=3.74e+00, Inv=3.74e+00, For=2.96e+01, Power=5.98e-01
  [eval] val_mse=1.682e+00  (n=2997)
Epoch 00068: Time=   7.5s, Loss=3.73e+00, Inv=3.73e+00, For=3.00e+01, Power=5.96e-01
  [eval] val_mse=1.677e+00  (n=2997)
Epoch 00069: Time=   7.5s, Loss=3.71e+00, Inv=3.71e+00, For=3.07e+01, Power=5.95e-01
  [eval] val_mse=1.683e+00  (n=2997)
Epoch 00070: Time=   7.6s, Loss=3.70e+00, Inv=3.70e+00, For=3.08e+01, Power=5.95e-01
  [eval] val_mse=1.675e+00  (n=2997)
Epoch 00071: Time=   7.6s, Loss=3.69e+00, Inv=3.69e+00, For=3.16e+01, Power=5.94e-01
  [eval] val_mse=1.675e+00  (n=2997)
Epoch 00072: Time=   7.6s, Loss=3.68e+00, Inv=3.68e+00, For=3.18e+01, Power=5.92e-01
  [eval] val_mse=1.692e+00  (n=2997)
Epoch 00073: Time=   7.7s, Loss=3.67e+00, Inv=3.67e+00, For=3.22e+01, Power=5.93e-01
  [eval] val_mse=1.678e+00  (n=2997)
Epoch 00074: Time=   7.7s, Loss=3.66e+00, Inv=3.66e+00, For=3.29e+01, Power=5.92e-01
  [eval] val_mse=1.693e+00  (n=2997)
Epoch 00075: Time=   7.7s, Loss=3.65e+00, Inv=3.65e+00, For=3.30e+01, Power=5.91e-01
  [eval] val_mse=1.697e+00  (n=2997)
Epoch 00076: Time=   7.8s, Loss=3.64e+00, Inv=3.64e+00, For=3.37e+01, Power=5.91e-01
  [eval] val_mse=1.705e+00  (n=2997)
Epoch 00077: Time=   7.8s, Loss=3.63e+00, Inv=3.63e+00, For=3.37e+01, Power=5.90e-01
  [eval] val_mse=1.704e+00  (n=2997)
Epoch 00078: Time=   7.8s, Loss=3.62e+00, Inv=3.62e+00, For=3.44e+01, Power=5.89e-01
  [eval] val_mse=1.704e+00  (n=2997)
Epoch 00079: Time=   7.9s, Loss=3.61e+00, Inv=3.61e+00, For=3.50e+01, Power=5.88e-01
  [eval] val_mse=1.723e+00  (n=2997)
Epoch 00080: Time=   7.9s, Loss=3.61e+00, Inv=3.61e+00, For=3.53e+01, Power=5.88e-01
  [eval] val_mse=1.732e+00  (n=2997)
Epoch 00081: Time=   7.9s, Loss=3.60e+00, Inv=3.60e+00, For=3.55e+01, Power=5.86e-01
  [eval] val_mse=1.717e+00  (n=2997)
  [early_stop] stop at epoch=81 (best_epoch=71, best_val_mse=1.675e+00)
Saved DeLaN checkpoint: /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed1__delan_jax_struct_s1_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed1__delan_jax_struct_s1_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax
Saved training history: /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed1__delan_jax_struct_s1_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed1__delan_jax_struct_s1_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2__train_history.csv

################################################
Evaluating DeLaN | run=UR3_Load0_5x10^4_under__best5x10L0__K84__seed1__delan_jax_struct_s1_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  [val] Torque RMSE = 5.283e-01
Torque MSE  = 1.285e-01
Torque RMSE = 3.585e-01
Per-joint MSE : 1.543e-01 3.275e-01 1.303e-01 6.379e-02 4.818e-02 4.695e-02
Per-joint RMSE: 3.928e-01 5.723e-01 3.610e-01 2.526e-01 2.195e-01 2.167e-01
Comp Time per Sample = 2.118e-04s / 4722.1Hz
Saved metrics TXT: /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed1__delan_jax_struct_s1_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/metrics_test.txt
Saved metrics JSON: /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed1__delan_jax_struct_s1_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/metrics.json

docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T delan_jax bash -lc 'python3 /workspace/delan_jax/scripts/rbyt_train_delan_jax.py --npz /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed1_dataset/delan_UR3_Load0_5x10^4_under_K84_seed1_dataset.npz -t structured -s 2 -r 0 --hp_preset lutter_like_256 --epochs 200 --eval_every 1 --log_every 1 --early_stop True --early_stop_patience 10 --early_stop_min_delta 0.0 --early_stop_warmup_evals 0 --save_path /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed1__delan_jax_struct_s2_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed1__delan_jax_struct_s2_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax'
mkdir -p failed for path /.config/matplotlib: [Errno 13] Permission denied: '/.config'
Matplotlib created a temporary cache directory at /tmp/matplotlib-78s9hexh because there was an issue with the default path (/.config/matplotlib); it is highly recommended to set the MPLCONFIGDIR environment variable to a writable directory, in particular to speed up the import of Matplotlib and to better support multiprocessing.
Final hyper: {'dataset': 'UR3_Load0_5x10^4_under__best5x10L0__K84__seed1__delan_jax_struct_s2_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2', 'n_width': 256, 'n_depth': 2, 'n_minibatch': 1024, 'diagonal_epsilon': 0.1, 'diagonal_shift': 2.0, 'activation': 'softplus', 'learning_rate': 0.0001, 'weight_decay': 1e-05, 'max_epoch': 200, 'lagrangian_type': <function structured_lagrangian_fn at 0x778eb8fb28c0>}


################################################
DeLaN run: UR3_Load0_5x10^4_under__best5x10L0__K84__seed1__delan_jax_struct_s2_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  model_dir = /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed1__delan_jax_struct_s2_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  ckpt_path = /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed1__delan_jax_struct_s2_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed1__delan_jax_struct_s2_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax
  type = structured
  hp_preset = lutter_like_256
################################################


################################################
Dataset: delan_UR3_Load0_5x10^4_under_K84_seed1_dataset.npz
  npz = /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed1_dataset/delan_UR3_Load0_5x10^4_under_K84_seed1_dataset.npz
   dt ≈ 0.01391161142380656
  dof = 6
  Train trajectories = 19
  Val trajectories   = 3
  Test trajectories  = 5
  Train samples = 38000
  Test samples  = 7000
################################################

2026-01-30 15:50:12.649509: W external/xla/xla/service/gpu/autotuning/dot_search_space.cc:200] All configs were filtered out because none of them sufficiently match the hints. Maybe the hints set does not contain a good representative set of valid configs?Working around this by using the full hints set instead.
2026-01-30 15:50:14.447978: W external/xla/xla/service/gpu/autotuning/dot_search_space.cc:200] All configs were filtered out because none of them sufficiently match the hints. Maybe the hints set does not contain a good representative set of valid configs?Working around this by using the full hints set instead.
################################################
Training DeLaN | run=UR3_Load0_5x10^4_under__best5x10L0__K84__seed1__delan_jax_struct_s2_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2 | type=structured | dof=6
################################################
Epoch 00001: Time=   4.1s, Loss=9.66e+03, Inv=9.66e+03, For=5.72e+00, Power=5.75e+02
  [eval] val_mse=8.012e+01  (n=2997)
Epoch 00002: Time=   5.4s, Loss=6.01e+02, Inv=6.01e+02, For=5.48e+00, Power=6.50e+01
  [eval] val_mse=3.317e+01  (n=2997)
Epoch 00003: Time=   5.4s, Loss=2.59e+02, Inv=2.59e+02, For=5.31e+00, Power=3.08e+01
  [eval] val_mse=2.130e+01  (n=2997)
Epoch 00004: Time=   5.5s, Loss=1.55e+02, Inv=1.55e+02, For=5.17e+00, Power=1.89e+01
  [eval] val_mse=1.527e+01  (n=2997)
Epoch 00005: Time=   5.5s, Loss=1.04e+02, Inv=1.04e+02, For=5.07e+00, Power=1.26e+01
  [eval] val_mse=1.187e+01  (n=2997)
Epoch 00006: Time=   5.6s, Loss=7.54e+01, Inv=7.54e+01, For=4.98e+00, Power=8.90e+00
  [eval] val_mse=9.759e+00  (n=2997)
Epoch 00007: Time=   5.6s, Loss=5.74e+01, Inv=5.74e+01, For=4.95e+00, Power=6.62e+00
  [eval] val_mse=8.320e+00  (n=2997)
Epoch 00008: Time=   5.6s, Loss=4.55e+01, Inv=4.55e+01, For=4.93e+00, Power=5.10e+00
  [eval] val_mse=7.308e+00  (n=2997)
Epoch 00009: Time=   5.7s, Loss=3.71e+01, Inv=3.71e+01, For=4.96e+00, Power=4.08e+00
  [eval] val_mse=6.527e+00  (n=2997)
Epoch 00010: Time=   5.7s, Loss=3.11e+01, Inv=3.11e+01, For=5.02e+00, Power=3.35e+00
  [eval] val_mse=5.928e+00  (n=2997)
Epoch 00011: Time=   5.7s, Loss=2.65e+01, Inv=2.65e+01, For=5.08e+00, Power=2.81e+00
  [eval] val_mse=5.439e+00  (n=2997)
Epoch 00012: Time=   5.8s, Loss=2.29e+01, Inv=2.29e+01, For=5.16e+00, Power=2.40e+00
  [eval] val_mse=5.028e+00  (n=2997)
Epoch 00013: Time=   5.8s, Loss=2.01e+01, Inv=2.01e+01, For=5.25e+00, Power=2.09e+00
  [eval] val_mse=4.666e+00  (n=2997)
Epoch 00014: Time=   5.8s, Loss=1.78e+01, Inv=1.78e+01, For=5.35e+00, Power=1.85e+00
  [eval] val_mse=4.354e+00  (n=2997)
Epoch 00015: Time=   5.9s, Loss=1.59e+01, Inv=1.59e+01, For=5.45e+00, Power=1.66e+00
  [eval] val_mse=4.078e+00  (n=2997)
Epoch 00016: Time=   5.9s, Loss=1.44e+01, Inv=1.44e+01, For=5.56e+00, Power=1.50e+00
  [eval] val_mse=3.836e+00  (n=2997)
Epoch 00017: Time=   5.9s, Loss=1.32e+01, Inv=1.32e+01, For=5.66e+00, Power=1.38e+00
  [eval] val_mse=3.624e+00  (n=2997)
Epoch 00018: Time=   6.0s, Loss=1.21e+01, Inv=1.21e+01, For=5.78e+00, Power=1.27e+00
  [eval] val_mse=3.441e+00  (n=2997)
Epoch 00019: Time=   6.0s, Loss=1.12e+01, Inv=1.12e+01, For=5.89e+00, Power=1.18e+00
  [eval] val_mse=3.288e+00  (n=2997)
Epoch 00020: Time=   6.0s, Loss=1.04e+01, Inv=1.04e+01, For=6.03e+00, Power=1.11e+00
  [eval] val_mse=3.157e+00  (n=2997)
Epoch 00021: Time=   6.1s, Loss=9.75e+00, Inv=9.75e+00, For=6.18e+00, Power=1.05e+00
  [eval] val_mse=3.047e+00  (n=2997)
Epoch 00022: Time=   6.1s, Loss=9.20e+00, Inv=9.20e+00, For=6.35e+00, Power=9.96e-01
  [eval] val_mse=2.945e+00  (n=2997)
Epoch 00023: Time=   6.1s, Loss=8.72e+00, Inv=8.72e+00, For=6.53e+00, Power=9.54e-01
  [eval] val_mse=2.867e+00  (n=2997)
Epoch 00024: Time=   6.2s, Loss=8.30e+00, Inv=8.30e+00, For=6.74e+00, Power=9.16e-01
  [eval] val_mse=2.790e+00  (n=2997)
Epoch 00025: Time=   6.2s, Loss=7.93e+00, Inv=7.93e+00, For=6.94e+00, Power=8.84e-01
  [eval] val_mse=2.724e+00  (n=2997)
Epoch 00026: Time=   6.3s, Loss=7.61e+00, Inv=7.61e+00, For=7.19e+00, Power=8.57e-01
  [eval] val_mse=2.662e+00  (n=2997)
Epoch 00027: Time=   6.3s, Loss=7.31e+00, Inv=7.31e+00, For=7.39e+00, Power=8.33e-01
  [eval] val_mse=2.607e+00  (n=2997)
Epoch 00028: Time=   6.3s, Loss=7.06e+00, Inv=7.06e+00, For=7.65e+00, Power=8.12e-01
  [eval] val_mse=2.552e+00  (n=2997)
Epoch 00029: Time=   6.4s, Loss=6.83e+00, Inv=6.83e+00, For=7.89e+00, Power=7.93e-01
  [eval] val_mse=2.492e+00  (n=2997)
Epoch 00030: Time=   6.4s, Loss=6.62e+00, Inv=6.62e+00, For=8.15e+00, Power=7.78e-01
  [eval] val_mse=2.442e+00  (n=2997)
Epoch 00031: Time=   6.4s, Loss=6.43e+00, Inv=6.43e+00, For=8.42e+00, Power=7.63e-01
  [eval] val_mse=2.389e+00  (n=2997)
Epoch 00032: Time=   6.5s, Loss=6.26e+00, Inv=6.26e+00, For=8.69e+00, Power=7.51e-01
  [eval] val_mse=2.345e+00  (n=2997)
Epoch 00033: Time=   6.5s, Loss=6.10e+00, Inv=6.10e+00, For=8.97e+00, Power=7.40e-01
  [eval] val_mse=2.296e+00  (n=2997)
Epoch 00034: Time=   6.5s, Loss=5.96e+00, Inv=5.96e+00, For=9.24e+00, Power=7.29e-01
  [eval] val_mse=2.258e+00  (n=2997)
Epoch 00035: Time=   6.6s, Loss=5.83e+00, Inv=5.83e+00, For=9.53e+00, Power=7.21e-01
  [eval] val_mse=2.219e+00  (n=2997)
Epoch 00036: Time=   6.6s, Loss=5.70e+00, Inv=5.70e+00, For=9.81e+00, Power=7.13e-01
  [eval] val_mse=2.179e+00  (n=2997)
Epoch 00037: Time=   6.6s, Loss=5.59e+00, Inv=5.59e+00, For=1.01e+01, Power=7.05e-01
  [eval] val_mse=2.136e+00  (n=2997)
Epoch 00038: Time=   6.7s, Loss=5.49e+00, Inv=5.49e+00, For=1.04e+01, Power=6.98e-01
  [eval] val_mse=2.105e+00  (n=2997)
Epoch 00039: Time=   6.7s, Loss=5.38e+00, Inv=5.38e+00, For=1.07e+01, Power=6.92e-01
  [eval] val_mse=2.066e+00  (n=2997)
Epoch 00040: Time=   6.7s, Loss=5.29e+00, Inv=5.29e+00, For=1.10e+01, Power=6.86e-01
  [eval] val_mse=2.037e+00  (n=2997)
Epoch 00041: Time=   6.8s, Loss=5.21e+00, Inv=5.21e+00, For=1.13e+01, Power=6.81e-01
  [eval] val_mse=2.017e+00  (n=2997)
Epoch 00042: Time=   6.8s, Loss=5.13e+00, Inv=5.13e+00, For=1.16e+01, Power=6.74e-01
  [eval] val_mse=1.979e+00  (n=2997)
Epoch 00043: Time=   6.8s, Loss=5.05e+00, Inv=5.05e+00, For=1.18e+01, Power=6.71e-01
  [eval] val_mse=1.956e+00  (n=2997)
Epoch 00044: Time=   6.9s, Loss=4.98e+00, Inv=4.98e+00, For=1.21e+01, Power=6.67e-01
  [eval] val_mse=1.933e+00  (n=2997)
Epoch 00045: Time=   6.9s, Loss=4.91e+00, Inv=4.91e+00, For=1.24e+01, Power=6.62e-01
  [eval] val_mse=1.907e+00  (n=2997)
